2022-04-06 03:10:23.974958: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:27.445795: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-06 03:10:27.453881: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-06 03:10:27.497166: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.497361: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:27.497392: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:27.501073: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-06 03:10:27.501126: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-06 03:10:27.502315: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-06 03:10:27.502596: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-06 03:10:27.503687: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-06 03:10:27.504665: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-06 03:10:27.504825: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-06 03:10:27.504916: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.505116: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.506637: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:27.507857: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:29.364510: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-06 03:10:29.364556: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-06 03:10:29.364568: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-06 03:10:29.364780: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365008: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365203: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365350: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-06 03:10:29.365407: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-06 03:10:29.625449: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.625665: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:29.625747: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.625940: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.626087: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:29.676695: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.676863: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:29.676941: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677125: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677261: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:29.677298: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-06 03:10:29.677311: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-06 03:10:29.677320: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-06 03:10:29.677420: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677612: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677758: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-06 03:10:46.155876: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-06 03:10:47.443788: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-06 03:10:49.532982: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-06 03:10:50.948755: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 6744201051431871370
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 9608797421814340138
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000019, giou_loss:  17.25, conf_loss:2242.14, prob_loss:  10.94, total_loss:2270.32
epoch:142 step:   45/52, lr:0.000193, giou_loss:   2.54, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.65
epoch:142 step:   46/52, lr:0.000192, giou_loss:   1.91, conf_loss:   0.25, prob_loss:   0.00, total_loss:   2.16
epoch:142 step:   47/52, lr:0.000192, giou_loss:   1.47, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.54
epoch:142 step:   48/52, lr:0.000192, giou_loss:   1.41, conf_loss:   0.09, prob_loss:   0.00, total_loss:   1.50
epoch:142 step:   49/52, lr:0.000192, giou_loss:   1.94, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.08
epoch:142 step:   50/52, lr:0.000192, giou_loss:   1.38, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.41
epoch:142 step:   51/52, lr:0.000192, giou_loss:   0.62, conf_loss:   0.02, prob_loss:   0.00, total_loss:   0.64
epoch:142 step:    0/52, lr:0.000192, giou_loss:   1.83, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.88
epoch:142 step:    1/52, lr:0.000192, giou_loss:   1.10, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.15


giou_val_loss:   4.14, conf_val_loss:   3.46, prob_val_loss:   0.00, total_val_loss:   7.60


epoch:143 step:    2/52, lr:0.000191, giou_loss:   1.30, conf_loss:   0.19, prob_loss:   0.00, total_loss:   1.50
epoch:143 step:    3/52, lr:0.000191, giou_loss:   1.44, conf_loss:   0.34, prob_loss:   0.00, total_loss:   1.78
epoch:143 step:    4/52, lr:0.000191, giou_loss:   1.79, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.87
epoch:143 step:    5/52, lr:0.000191, giou_loss:   1.56, conf_loss:   0.12, prob_loss:   0.00, total_loss:   1.68
epoch:143 step:    6/52, lr:0.000191, giou_loss:   1.96, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.04
epoch:143 step:    7/52, lr:0.000191, giou_loss:   1.41, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.44
epoch:143 step:    8/52, lr:0.000191, giou_loss:   1.52, conf_loss:   0.16, prob_loss:   0.00, total_loss:   1.67
epoch:143 step:    9/52, lr:0.000191, giou_loss:   1.63, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.67
epoch:143 step:   10/52, lr:0.000191, giou_loss:   2.34, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.58
epoch:143 step:   11/52, lr:0.000190, giou_loss:   3.09, conf_loss:   0.18, prob_loss:   0.00, total_loss:   3.27
epoch:143 step:   12/52, lr:0.000190, giou_loss:   1.58, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.68
epoch:143 step:   13/52, lr:0.000190, giou_loss:   2.08, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.23
epoch:143 step:   14/52, lr:0.000190, giou_loss:   1.49, conf_loss:   0.02, prob_loss:   0.00, total_loss:   1.51
epoch:143 step:   15/52, lr:0.000190, giou_loss:   1.51, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.55
epoch:143 step:   16/52, lr:0.000190, giou_loss:   1.79, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.87
epoch:143 step:   17/52, lr:0.000190, giou_loss:   1.71, conf_loss:   0.09, prob_loss:   0.00, total_loss:   1.80
epoch:143 step:   18/52, lr:0.000190, giou_loss:   2.58, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.72
epoch:143 step:   19/52, lr:0.000189, giou_loss:   3.25, conf_loss:   0.15, prob_loss:   0.00, total_loss:   3.40
epoch:143 step:   20/52, lr:0.000189, giou_loss:   2.37, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.54
epoch:143 step:   21/52, lr:0.000189, giou_loss:   2.93, conf_loss:   0.05, prob_loss:   0.00, total_loss:   2.99
epoch:143 step:   22/52, lr:0.000189, giou_loss:   1.55, conf_loss:   0.23, prob_loss:   0.00, total_loss:   1.78
epoch:143 step:   23/52, lr:0.000189, giou_loss:   3.73, conf_loss:   0.11, prob_loss:   0.00, total_loss:   3.85
epoch:143 step:   24/52, lr:0.000189, giou_loss:   1.55, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.61
epoch:143 step:   25/52, lr:0.000189, giou_loss:   2.33, conf_loss:   0.29, prob_loss:   0.00, total_loss:   2.62
epoch:143 step:   26/52, lr:0.000189, giou_loss:   1.49, conf_loss:   0.02, prob_loss:   0.00, total_loss:   1.51
epoch:143 step:   27/52, lr:0.000189, giou_loss:   2.17, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.25
epoch:143 step:   28/52, lr:0.000188, giou_loss:   2.08, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.24
epoch:143 step:   29/52, lr:0.000188, giou_loss:   1.37, conf_loss:   0.09, prob_loss:   0.00, total_loss:   1.47
epoch:143 step:   30/52, lr:0.000188, giou_loss:   1.30, conf_loss:   0.13, prob_loss:   0.00, total_loss:   1.42
epoch:143 step:   31/52, lr:0.000188, giou_loss:   1.54, conf_loss:   0.09, prob_loss:   0.00, total_loss:   1.64
epoch:143 step:   32/52, lr:0.000188, giou_loss:   2.31, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.38
epoch:143 step:   33/52, lr:0.000188, giou_loss:   2.02, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.13
epoch:143 step:   34/52, lr:0.000188, giou_loss:   1.38, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.49
epoch:143 step:   35/52, lr:0.000188, giou_loss:   3.16, conf_loss:   0.10, prob_loss:   0.00, total_loss:   3.26
epoch:143 step:   36/52, lr:0.000187, giou_loss:   3.89, conf_loss:   0.37, prob_loss:   0.00, total_loss:   4.27
epoch:143 step:   37/52, lr:0.000187, giou_loss:   1.61, conf_loss:   0.25, prob_loss:   0.00, total_loss:   1.86
epoch:143 step:   38/52, lr:0.000187, giou_loss:   2.17, conf_loss:   0.06, prob_loss:   0.00, total_loss:   2.23
epoch:143 step:   39/52, lr:0.000187, giou_loss:   2.72, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.88
epoch:143 step:   40/52, lr:0.000187, giou_loss:   2.09, conf_loss:   0.03, prob_loss:   0.00, total_loss:   2.12
epoch:143 step:   41/52, lr:0.000187, giou_loss:   1.28, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.37
epoch:143 step:   42/52, lr:0.000187, giou_loss:   2.40, conf_loss:   0.15, prob_loss:   0.00, total_loss:   2.55
epoch:143 step:   43/52, lr:0.000187, giou_loss:   3.06, conf_loss:   0.18, prob_loss:   0.00, total_loss:   3.24
epoch:143 step:   44/52, lr:0.000186, giou_loss:   3.72, conf_loss:   0.20, prob_loss:   0.00, total_loss:   3.92
epoch:143 step:   45/52, lr:0.000186, giou_loss:   2.72, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.79
epoch:143 step:   46/52, lr:0.000186, giou_loss:   1.48, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.53
epoch:143 step:   47/52, lr:0.000186, giou_loss:   1.96, conf_loss:   0.25, prob_loss:   0.00, total_loss:   2.21
epoch:143 step:   48/52, lr:0.000186, giou_loss:   2.59, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.69
epoch:143 step:   49/52, lr:0.000186, giou_loss:   1.95, conf_loss:   0.06, prob_loss:   0.00, total_loss:   2.01
epoch:143 step:   50/52, lr:0.000186, giou_loss:   1.48, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.58
epoch:143 step:   51/52, lr:0.000186, giou_loss:   2.95, conf_loss:   0.28, prob_loss:   0.00, total_loss:   3.23
epoch:143 step:    0/52, lr:0.000186, giou_loss:   1.40, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.44
epoch:143 step:    1/52, lr:0.000185, giou_loss:   2.83, conf_loss:   0.20, prob_loss:   0.00, total_loss:   3.03


giou_val_loss:   3.81, conf_val_loss:   3.10, prob_val_loss:   0.00, total_val_loss:   6.91


epoch:144 step:    2/52, lr:0.000185, giou_loss:   2.69, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.80
epoch:144 step:    3/52, lr:0.000185, giou_loss:   0.85, conf_loss:   0.04, prob_loss:   0.00, total_loss:   0.88
epoch:144 step:    4/52, lr:0.000185, giou_loss:   1.02, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.09
epoch:144 step:    5/52, lr:0.000185, giou_loss:   1.77, conf_loss:   0.16, prob_loss:   0.00, total_loss:   1.92
epoch:144 step:    6/52, lr:0.000185, giou_loss:   1.62, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.68
epoch:144 step:    7/52, lr:0.000185, giou_loss:   4.58, conf_loss:   0.29, prob_loss:   0.00, total_loss:   4.88
epoch:144 step:    8/52, lr:0.000185, giou_loss:   3.62, conf_loss:   0.10, prob_loss:   0.00, total_loss:   3.72
epoch:144 step:    9/52, lr:0.000184, giou_loss:   3.80, conf_loss:   0.11, prob_loss:   0.00, total_loss:   3.90
epoch:144 step:   10/52, lr:0.000184, giou_loss:   1.70, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.74
epoch:144 step:   11/52, lr:0.000184, giou_loss:   1.13, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.16
epoch:144 step:   12/52, lr:0.000184, giou_loss:   1.25, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.34
epoch:144 step:   13/52, lr:0.000184, giou_loss:   1.59, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.62
epoch:144 step:   14/52, lr:0.000184, giou_loss:   2.06, conf_loss:   0.13, prob_loss:   0.00, total_loss:   2.19
epoch:144 step:   15/52, lr:0.000184, giou_loss:   2.08, conf_loss:   0.21, prob_loss:   0.00, total_loss:   2.29
epoch:144 step:   16/52, lr:0.000184, giou_loss:   3.83, conf_loss:   0.11, prob_loss:   0.00, total_loss:   3.94
epoch:144 step:   17/52, lr:0.000184, giou_loss:   2.34, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.45
epoch:144 step:   18/52, lr:0.000183, giou_loss:   1.00, conf_loss:   0.02, prob_loss:   0.00, total_loss:   1.02
epoch:144 step:   19/52, lr:0.000183, giou_loss:   1.85, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.91
epoch:144 step:   20/52, lr:0.000183, giou_loss:   1.24, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.28
epoch:144 step:   21/52, lr:0.000183, giou_loss:   1.65, conf_loss:   0.10, prob_loss:   0.00, total_loss:   1.75
epoch:144 step:   22/52, lr:0.000183, giou_loss:   2.11, conf_loss:   0.05, prob_loss:   0.00, total_loss:   2.17
epoch:144 step:   23/52, lr:0.000183, giou_loss:   4.64, conf_loss:   0.54, prob_loss:   0.00, total_loss:   5.18
epoch:144 step:   24/52, lr:0.000183, giou_loss:   2.10, conf_loss:   0.12, prob_loss:   0.00, total_loss:   2.22
epoch:144 step:   25/52, lr:0.000183, giou_loss:   2.80, conf_loss:   0.10, prob_loss:   0.00, total_loss:   2.90
epoch:144 step:   26/52, lr:0.000182, giou_loss:   4.43, conf_loss:   0.21, prob_loss:   0.00, total_loss:   4.64
epoch:144 step:   27/52, lr:0.000182, giou_loss:   2.52, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.58
epoch:144 step:   28/52, lr:0.000182, giou_loss:   1.59, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.66
epoch:144 step:   29/52, lr:0.000182, giou_loss:   1.30, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.34
epoch:144 step:   30/52, lr:0.000182, giou_loss:   2.87, conf_loss:   0.26, prob_loss:   0.00, total_loss:   3.12
epoch:144 step:   31/52, lr:0.000182, giou_loss:   2.17, conf_loss:   0.13, prob_loss:   0.00, total_loss:   2.30
epoch:144 step:   32/52, lr:0.000182, giou_loss:   3.10, conf_loss:   0.16, prob_loss:   0.00, total_loss:   3.26
epoch:144 step:   33/52, lr:0.000182, giou_loss:   2.39, conf_loss:   0.24, prob_loss:   0.00, total_loss:   2.63
epoch:144 step:   34/52, lr:0.000182, giou_loss:   1.13, conf_loss:   0.12, prob_loss:   0.00, total_loss:   1.25
epoch:144 step:   35/52, lr:0.000181, giou_loss:   1.82, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.93
epoch:144 step:   36/52, lr:0.000181, giou_loss:   3.09, conf_loss:   0.22, prob_loss:   0.00, total_loss:   3.31
epoch:144 step:   37/52, lr:0.000181, giou_loss:   2.83, conf_loss:   0.15, prob_loss:   0.00, total_loss:   2.98
epoch:144 step:   38/52, lr:0.000181, giou_loss:   3.01, conf_loss:   0.18, prob_loss:   0.00, total_loss:   3.19
epoch:144 step:   39/52, lr:0.000181, giou_loss:   0.62, conf_loss:   0.01, prob_loss:   0.00, total_loss:   0.63
epoch:144 step:   40/52, lr:0.000181, giou_loss:   2.25, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.48
epoch:144 step:   41/52, lr:0.000181, giou_loss:   1.29, conf_loss:   0.06, prob_loss:   0.00, total_loss:   1.35
epoch:144 step:   42/52, lr:0.000181, giou_loss:   1.56, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.60
epoch:144 step:   43/52, lr:0.000180, giou_loss:   1.92, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.96
epoch:144 step:   44/52, lr:0.000180, giou_loss:   1.67, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.71
epoch:144 step:   45/52, lr:0.000180, giou_loss:   2.47, conf_loss:   0.06, prob_loss:   0.00, total_loss:   2.53
epoch:144 step:   46/52, lr:0.000180, giou_loss:   3.98, conf_loss:   0.16, prob_loss:   0.00, total_loss:   4.14
epoch:144 step:   47/52, lr:0.000180, giou_loss:   2.60, conf_loss:   0.09, prob_loss:   0.00, total_loss:   2.69
epoch:144 step:   48/52, lr:0.000180, giou_loss:   2.54, conf_loss:   0.11, prob_loss:   0.00, total_loss:   2.65
epoch:144 step:   49/52, lr:0.000180, giou_loss:   1.69, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.76
epoch:144 step:   50/52, lr:0.000180, giou_loss:   1.90, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.94
epoch:144 step:   51/52, lr:0.000180, giou_loss:   1.38, conf_loss:   0.09, prob_loss:   0.00, total_loss:   1.47
epoch:144 step:    0/52, lr:0.000179, giou_loss:   1.53, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.64
epoch:144 step:    1/52, lr:0.000179, giou_loss:   1.22, conf_loss:   0.07, prob_loss:   0.00, total_loss:   1.29


giou_val_loss:   4.64, conf_val_loss:   4.30, prob_val_loss:   0.00, total_val_loss:   8.95


epoch:145 step:    2/52, lr:0.000179, giou_loss:   1.66, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.71
epoch:145 step:    3/52, lr:0.000179, giou_loss:   1.03, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.06
epoch:145 step:    4/52, lr:0.000179, giou_loss:   1.13, conf_loss:   0.01, prob_loss:   0.00, total_loss:   1.15
epoch:145 step:    5/52, lr:0.000179, giou_loss:   1.36, conf_loss:   0.08, prob_loss:   0.00, total_loss:   1.44
epoch:145 step:    6/52, lr:0.000179, giou_loss:   2.72, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.80
epoch:145 step:    7/52, lr:0.000179, giou_loss:   3.28, conf_loss:   0.24, prob_loss:   0.00, total_loss:   3.52
epoch:145 step:    8/52, lr:0.000178, giou_loss:   1.29, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.32
epoch:145 step:    9/52, lr:0.000178, giou_loss:   1.14, conf_loss:   0.11, prob_loss:   0.00, total_loss:   1.26
epoch:145 step:   10/52, lr:0.000178, giou_loss:   2.04, conf_loss:   0.15, prob_loss:   0.00, total_loss:   2.19
epoch:145 step:   11/52, lr:0.000178, giou_loss:   2.47, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.64
epoch:145 step:   12/52, lr:0.000178, giou_loss:   1.71, conf_loss:   0.15, prob_loss:   0.00, total_loss:   1.86
epoch:145 step:   13/52, lr:0.000178, giou_loss:   1.82, conf_loss:   0.19, prob_loss:   0.00, total_loss:   2.01
epoch:145 step:   14/52, lr:0.000178, giou_loss:   3.35, conf_loss:   0.07, prob_loss:   0.00, total_loss:   3.43
epoch:145 step:   15/52, lr:0.000178, giou_loss:   3.82, conf_loss:   0.14, prob_loss:   0.00, total_loss:   3.96
epoch:145 step:   16/52, lr:0.000178, giou_loss:   1.46, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.50
epoch:145 step:   17/52, lr:0.000177, giou_loss:   1.80, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.85
epoch:145 step:   18/52, lr:0.000177, giou_loss:   2.01, conf_loss:   0.14, prob_loss:   0.00, total_loss:   2.15
epoch:145 step:   19/52, lr:0.000177, giou_loss:   0.81, conf_loss:   0.02, prob_loss:   0.00, total_loss:   0.83
epoch:145 step:   20/52, lr:0.000177, giou_loss:   1.75, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.78
epoch:145 step:   21/52, lr:0.000177, giou_loss:   2.38, conf_loss:   0.08, prob_loss:   0.00, total_loss:   2.47
epoch:145 step:   22/52, lr:0.000177, giou_loss:   3.94, conf_loss:   0.24, prob_loss:   0.00, total_loss:   4.18
epoch:145 step:   23/52, lr:0.000177, giou_loss:   2.00, conf_loss:   0.03, prob_loss:   0.00, total_loss:   2.03
epoch:145 step:   24/52, lr:0.000177, giou_loss:   3.04, conf_loss:   0.06, prob_loss:   0.00, total_loss:   3.10
epoch:145 step:   25/52, lr:0.000177, giou_loss:   1.38, conf_loss:   0.03, prob_loss:   0.00, total_loss:   1.41
epoch:145 step:   26/52, lr:0.000176, giou_loss:   2.12, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.19
epoch:145 step:   27/52, lr:0.000176, giou_loss:   1.56, conf_loss:   0.04, prob_loss:   0.00, total_loss:   1.59
epoch:145 step:   28/52, lr:0.000176, giou_loss:   1.87, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.09
epoch:145 step:   29/52, lr:0.000176, giou_loss:   2.35, conf_loss:   0.17, prob_loss:   0.00, total_loss:   2.52
epoch:145 step:   30/52, lr:0.000176, giou_loss:   3.38, conf_loss:   0.24, prob_loss:   0.00, total_loss:   3.62
epoch:145 step:   31/52, lr:0.000176, giou_loss:   1.63, conf_loss:   0.05, prob_loss:   0.00, total_loss:   1.69
epoch:145 step:   32/52, lr:0.000176, giou_loss:   1.94, conf_loss:   0.16, prob_loss:   0.00, total_loss:   2.10
epoch:145 step:   33/52, lr:0.000176, giou_loss:   2.27, conf_loss:   0.04, prob_loss:   0.00, total_loss:   2.31
epoch:145 step:   34/52, lr:0.000175, giou_loss:   4.30, conf_loss:   0.13, prob_loss:   0.00, total_loss:   4.44
epoch:145 step:   35/52, lr:0.000175, giou_loss:   2.92, conf_loss:   0.11, prob_loss:   0.00, total_loss:   3.03
epoch:145 step:   36/52, lr:0.000175, giou_loss:   1.95, conf_loss:   0.07, prob_loss:   0.00, total_loss:   2.02
epoch:145 step:   37/52, lr:0.000175, giou_loss:   2.17, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.43
epoch:145 step:   38/52, lr:0.000175, giou_loss:   3.62, conf_loss:   0.16, prob_loss:   0.00, total_loss:   3.78
